59.806	-2.34	-6.48	-0.54
59.863	-1.98	-6.12	-0.36
59.922	-1.62	-5.04	-0.36
59.98	-1.08	-3.6	-0.18
60.038	-0.54	-1.8	0.0
60.092	0.0	-0.18	0.0
60.144	0.54	1.62	0.18
60.192	0.9	3.06	0.18
60.242	1.44	4.32	0.18
60.294	1.62	5.4	0.36
60.346	1.98	5.94	0.36
60.395	2.16	6.12	0.36
