78.313	7.38	5.4	0.36
78.364	6.48	4.68	0.18
78.417	4.5	3.6	0.18
78.466	1.98	2.16	0.0
78.517	-0.72	0.72	-0.18
78.571	-3.42	-0.9	-0.36
78.632	-5.58	-2.7	-0.36
78.69	-6.48	-4.32	-0.36
