53.018	5.04	0.54	11.88
53.069	4.86	0.54	9.18
53.122	3.78	0.36	5.4
53.175	1.98	0.36	0.72
53.228	0.0	0.18	-3.42
53.279	-2.16	0.0	-7.56
53.335	-3.78	-0.18	-10.08
53.395	-4.68	-0.36	-10.62
