94.773	0.36	6.66	1.8
94.824	0.36	6.12	1.62
94.875	0.0	5.22	1.44
94.927	-0.36	3.78	0.9
94.981	-0.9	2.16	0.54
95.034	-1.62	0.36	0.0
95.085	-2.16	-1.44	-0.54
95.143	-2.88	-3.06	-1.26
95.202	-3.6	-4.68	-1.8
95.261	-3.96	-5.76	-2.16
95.319	-4.32	-6.12	-2.52
