69.962	8.46	5.76	0.54
70.014	7.38	5.22	0.36
70.064	5.22	4.14	0.18
70.118	2.16	2.88	0.0
70.169	-0.9	1.26	-0.18
70.226	-4.14	-0.54	-0.36
70.285	-6.48	-2.34	-0.54
70.344	-7.38	-4.14	-0.54
