61.445	-12.96	9.18	-7.92
61.501	-11.16	8.1	-6.48
61.559	-7.92	6.3	-3.96
61.615	-3.96	4.14	-0.72
61.67	0.18	1.8	2.34
61.72	3.78	-0.54	5.22
61.774	6.48	-3.06	7.2
61.829	7.92	-5.22	8.1
