25.608	2.52	7.92	1.26
25.661	2.16	6.66	1.26
25.713	1.62	5.04	1.26
25.763	0.9	2.88	1.08
25.815	0.0	0.72	1.08
25.865	-0.9	-1.8	0.9
25.919	-1.98	-4.14	0.9
25.975	-2.88	-6.48	0.9
26.03	-3.42	-8.1	0.9
26.085	-3.6	-9.0	0.9
