55.054	-2.7	-6.66	-0.36
55.112	-2.52	-6.12	-0.36
55.168	-2.16	-5.04	-0.36
55.228	-1.44	-3.42	-0.36
55.288	-0.54	-1.44	-0.18
55.347	0.36	0.36	-0.18
55.399	1.08	2.16	0.0
55.451	1.62	3.6	0.18
55.504	1.98	4.86	0.18
55.553	2.34	5.76	0.36
55.606	2.34	6.12	0.36
