18.949	-3.96	-9.54	0.9
19.004	-3.96	-9.0	0.9
19.06	-3.6	-7.56	0.9
19.117	-2.88	-5.76	0.9
19.171	-1.98	-3.24	0.9
19.228	-0.9	-0.72	0.9
19.283	0.18	1.8	1.08
19.332	1.08	4.14	1.08
19.384	1.8	6.12	1.08
19.436	2.16	7.56	1.08
19.488	2.34	8.46	1.26
