32.014	-6.3	1.08	0.36
32.068	-6.12	0.9	0.18
32.122	-4.5	0.72	0.0
32.176	-1.98	0.54	0.0
32.229	0.72	0.36	-0.18
32.282	3.6	0.0	-0.36
32.337	5.58	-0.36	-0.36
32.395	6.66	-0.54	-0.36
