83.044	0.54	6.84	2.16
83.095	0.36	6.3	2.16
83.145	0.0	5.22	1.8
83.196	-0.36	3.6	1.44
83.249	-0.9	1.98	0.9
83.305	-1.62	0.0	0.0
83.356	-2.34	-1.8	-0.72
83.414	-3.06	-3.6	-1.62
83.472	-3.78	-5.04	-2.34
83.53	-4.14	-6.12	-2.88
83.588	-4.32	-6.3	-2.88
