50.135	1.26	7.92	1.8
50.189	1.26	7.56	1.44
50.239	0.9	6.48	0.9
50.291	0.36	5.04	0.36
50.343	-0.54	3.06	0.0
50.399	-1.44	0.9	-0.18
50.456	-2.52	-1.44	-0.54
50.514	-3.42	-3.6	-0.9
50.575	-4.32	-5.58	-1.26
50.635	-4.68	-6.84	-1.62
50.695	-4.86	-7.2	-1.98
