14.267	8.28	-1.98	14.04
14.322	8.28	-1.98	10.62
14.377	6.48	-1.62	5.94
14.43	3.42	-1.26	0.18
14.486	-0.54	-0.72	-5.76
14.547	-4.68	0.0	-10.08
14.603	-7.56	0.36	-12.6
14.659	-8.82	0.9	-12.78
