14.222	-3.78	-8.82	0.72
14.281	-3.6	-7.02	0.72
14.339	-3.06	-4.86	0.72
14.393	-2.34	-2.34	0.9
14.449	-1.26	0.36	0.9
14.502	-0.18	2.88	1.08
14.555	0.9	5.22	1.26
14.607	1.8	7.02	1.26
14.656	2.34	8.1	1.44
14.706	2.88	8.82	1.44
