68.963	0.54	7.2	2.16
69.015	0.54	6.48	2.16
69.065	0.36	5.22	1.8
69.114	0.0	3.6	1.44
69.164	-0.72	1.8	0.9
69.217	-1.44	-0.18	0.0
69.274	-2.34	-2.34	-0.72
69.331	-3.24	-4.14	-1.62
69.389	-3.96	-5.58	-2.52
69.445	-4.5	-6.48	-3.06
69.504	-4.86	-6.66	-3.24
