52.69	-2.7	-6.66	-0.54
52.749	-2.52	-5.94	-0.54
52.808	-2.16	-4.68	-0.54
52.866	-1.44	-2.88	-0.36
52.922	-0.72	-1.08	-0.36
52.98	0.18	0.9	-0.18
53.034	1.08	2.7	0.0
53.085	1.8	4.14	0.18
53.136	2.34	5.22	0.36
53.189	2.7	5.94	0.54
53.241	2.7	6.3	0.54
