58.592	-2.7	-7.2	0.9
58.646	-2.7	-6.3	0.9
58.701	-2.34	-4.86	0.9
58.756	-1.8	-3.06	1.08
58.811	-1.26	-1.08	1.08
58.868	-0.54	1.08	1.08
58.922	0.0	2.7	1.08
58.972	0.54	4.32	1.08
59.023	1.08	5.58	1.08
59.073	1.44	6.3	1.26
59.124	1.62	6.66	1.26
