29.777	-3.42	-8.82	0.9
29.834	-3.42	-7.92	0.9
29.89	-3.24	-6.3	0.9
29.946	-2.52	-4.32	0.9
30.001	-1.8	-1.98	1.08
30.056	-0.9	0.54	1.08
30.11	0.0	2.7	1.08
30.162	0.9	4.86	1.08
30.212	1.44	6.48	1.26
30.263	1.98	7.56	1.26
30.313	2.34	8.1	1.26
