63.39	-2.52	-6.3	-0.54
63.448	-2.34	-5.76	-0.54
63.506	-1.98	-4.68	-0.54
63.565	-1.26	-3.06	-0.36
63.626	-0.54	-1.26	-0.18
63.684	0.36	0.54	-0.18
63.738	1.08	2.34	0.0
63.791	1.62	3.78	0.18
63.841	1.98	4.86	0.36
63.894	2.16	5.58	0.54
63.942	2.34	5.94	0.54
