56.622	-5.04	-7.02	-1.8
56.681	-4.86	-5.94	-1.8
56.743	-4.14	-4.32	-1.62
56.803	-3.42	-2.34	-1.26
56.863	-2.34	0.0	-0.9
56.92	-1.44	2.34	-0.18
56.979	-0.36	4.5	0.72
57.035	0.36	5.94	1.44
57.087	0.72	7.02	2.16
57.138	1.08	7.56	2.88
