18.477	-8.1	1.44	13.86
18.532	-7.2	1.26	10.98
18.585	-4.86	0.9	6.3
18.637	-1.44	0.36	1.08
18.69	2.16	0.0	-3.78
18.742	5.22	-0.54	-8.64
18.798	7.56	-0.9	-11.88
18.856	8.28	-1.26	-12.78
