34.017	1.8	7.38	1.26
34.069	1.62	6.12	1.26
34.122	1.44	4.32	1.26
34.175	1.08	2.52	1.26
34.224	0.36	0.18	1.08
34.274	-0.36	-1.98	1.08
34.328	-1.26	-4.32	0.9
34.386	-2.16	-6.3	0.9
34.44	-2.88	-7.74	0.9
34.491	-3.42	-8.64	0.9
34.548	-3.6	-8.82	0.9
34.604	-3.6	-8.28	0.9
34.66	-3.24	-7.2	0.9
34.716	-2.52	-5.4	0.9
34.77	-1.8	-3.24	0.9
34.826	-0.72	-0.72	1.08
34.885	0.18	1.62	1.08
34.937	0.9	3.6	1.08
34.989	1.44	5.4	1.26
35.039	1.8	6.84	1.26
35.091	1.98	7.74	1.26
