63.107	1.26	7.02	2.52
63.159	0.9	6.12	2.52
63.209	0.36	4.68	2.16
63.259	-0.36	3.06	1.44
63.312	-1.26	1.08	0.72
63.366	-2.34	-0.9	-0.36
63.424	-3.24	-3.06	-1.62
63.483	-4.14	-4.86	-2.52
63.543	-4.68	-6.12	-3.24
63.603	-4.86	-6.66	-3.42
