80.076	-4.5	-6.48	-2.7
80.134	-4.5	-5.94	-2.16
80.195	-3.96	-4.86	-1.44
80.252	-3.42	-3.24	-0.72
80.312	-2.7	-1.26	0.18
80.367	-1.98	0.72	0.72
80.42	-1.26	2.52	1.26
80.473	-0.54	4.32	1.62
80.527	0.0	5.58	1.8
80.576	0.36	6.48	1.8
80.627	0.54	7.02	1.98
