67.194	-4.86	-6.66	-2.7
67.253	-4.68	-5.58	-2.7
67.315	-4.32	-4.14	-2.16
67.374	-3.42	-1.98	-1.26
67.435	-2.52	0.18	-0.36
67.491	-1.44	2.16	0.54
67.544	-0.72	4.14	1.62
67.599	0.18	5.58	2.34
67.651	0.72	6.66	2.88
67.701	1.08	7.2	3.24
