86.547	0.54	6.84	1.98
86.598	0.36	6.48	1.62
86.647	0.18	5.58	1.26
86.701	-0.36	4.14	0.9
86.754	-0.9	2.52	0.54
86.807	-1.44	0.72	0.0
86.858	-2.16	-1.08	-0.54
86.915	-2.88	-2.88	-1.08
86.972	-3.42	-4.5	-1.62
87.031	-3.96	-5.76	-1.98
87.092	-4.32	-6.3	-2.34
