59.742	-13.68	-5.22	-8.64
59.798	-11.88	-2.88	-7.56
59.855	-8.46	-0.18	-5.04
59.912	-4.14	2.34	-1.98
59.969	0.72	4.86	1.62
60.021	4.32	6.66	4.86
60.073	7.2	8.1	7.2
60.126	8.64	9.0	8.64
