27.4	-3.24	-8.82	0.9
27.455	-3.24	-7.56	0.9
27.512	-2.88	-5.58	0.9
27.571	-2.34	-3.24	0.9
27.628	-1.62	-0.54	1.08
27.687	-0.72	1.98	1.08
27.739	0.18	4.14	1.08
27.789	1.08	5.94	1.26
27.842	1.8	7.38	1.26
27.894	2.16	8.1	1.26
27.943	2.52	8.28	1.26
27.992	2.52	7.92	1.26
28.044	2.16	7.02	1.26
28.096	1.62	5.58	1.26
28.15	0.72	3.42	1.26
28.202	-0.18	1.08	1.08
28.255	-1.08	-1.26	1.08
28.312	-1.98	-3.78	0.9
28.367	-2.7	-5.94	0.9
28.424	-3.06	-7.74	0.9
28.481	-3.24	-8.82	0.9
