21.314	-3.96	-9.54	0.9
21.371	-3.96	-9.36	0.9
21.428	-3.78	-8.46	0.9
21.484	-3.06	-6.84	0.9
21.541	-2.16	-4.68	1.08
21.598	-1.08	-2.16	1.08
21.656	0.0	0.54	1.08
21.707	0.72	2.88	1.08
21.758	1.44	5.04	1.08
21.811	1.8	6.84	1.08
21.863	1.98	8.1	1.08
