75.246	3.24	-6.66	-0.72
75.303	2.88	-6.66	-0.54
75.36	1.62	-5.94	-0.36
75.417	-0.36	-4.68	-0.36
75.479	-2.52	-2.88	-0.18
75.537	-4.14	-0.9	0.0
75.596	-4.86	0.9	0.18
