33.076	-6.12	-8.1	-4.32
33.136	-6.12	-7.56	-4.32
33.196	-5.4	-6.48	-3.78
33.254	-4.32	-4.5	-2.52
33.312	-2.88	-2.34	-1.08
33.37	-1.44	0.36	0.54
33.422	-0.36	2.52	1.98
33.477	0.72	4.68	3.06
33.528	1.26	6.48	3.96
33.581	1.62	7.92	4.14
