44.949	-4.5	0.72	2.16
45.003	-4.32	0.54	1.98
45.056	-3.06	0.36	1.44
45.111	-1.26	0.18	0.72
45.164	0.72	0.0	-0.18
45.217	2.7	-0.18	-1.08
45.274	4.14	-0.36	-1.98
45.33	4.68	-0.54	-2.34
