34.93	1.98	7.74	3.6
34.981	1.8	6.3	3.42
35.035	1.08	4.5	2.7
35.088	0.0	2.52	1.62
35.138	-1.08	0.18	0.18
35.191	-2.52	-2.16	-1.26
35.251	-3.96	-4.5	-2.7
35.309	-5.22	-6.3	-3.78
35.369	-5.94	-7.38	-4.32
