74.131	-7.92	-6.12	-0.72
74.192	-6.84	-5.22	-0.72
74.252	-4.32	-3.96	-0.54
74.312	-1.08	-2.34	-0.36
74.374	2.52	-0.54	-0.18
74.432	5.04	1.26	0.0
74.482	6.48	2.7	0.18
74.536	7.02	4.14	0.36
