46.835	4.5	-0.36	-2.16
46.891	4.5	-0.18	-1.98
46.951	3.42	0.0	-1.44
47.005	1.8	0.18	-0.54
47.061	-0.18	0.36	0.54
47.116	-2.16	0.54	1.44
47.172	-3.6	0.72	1.98
47.227	-4.32	0.72	2.16
47.283	-4.14	0.72	1.98
47.338	-3.06	0.54	1.26
47.392	-1.26	0.36	0.36
47.445	0.72	0.18	-0.54
47.502	2.7	0.0	-1.44
47.555	3.96	-0.18	-1.98
47.613	4.5	-0.36	-2.16
