64.417	7.56	-8.64	7.2
64.469	6.3	-8.64	5.58
64.521	3.96	-8.28	3.06
64.574	0.54	-7.02	0.18
64.624	-3.24	-5.4	-2.88
64.683	-7.38	-2.88	-5.76
64.743	-10.8	-0.36	-7.38
64.802	-12.42	2.34	-7.74
