77.168	0.36	7.02	2.34
77.219	0.36	6.48	2.34
77.27	0.18	5.4	2.16
77.32	-0.18	3.96	1.62
77.374	-0.72	1.98	0.9
77.425	-1.44	0.18	0.18
77.477	-2.16	-1.62	-0.72
77.533	-2.88	-3.42	-1.8
77.592	-3.6	-5.04	-2.52
77.651	-4.14	-6.12	-2.88
77.707	-4.5	-6.48	-3.06
