71.824	-7.92	-5.04	-0.72
71.886	-7.02	-3.42	-0.54
71.948	-4.68	-1.62	-0.36
72.007	-1.44	0.18	0.0
72.06	1.8	1.62	0.18
72.109	4.68	3.06	0.36
72.162	6.84	4.32	0.54
72.215	7.92	5.22	0.72
