48.344	-5.04	-7.38	-1.62
48.401	-4.86	-7.2	-1.62
48.46	-4.32	-6.3	-1.44
48.521	-3.6	-4.5	-1.26
48.584	-2.7	-2.34	-1.08
48.643	-1.8	0.18	-0.9
48.7	-1.08	2.52	-0.36
48.757	-0.36	4.68	0.36
48.811	0.0	6.12	1.08
48.862	0.36	7.38	1.98
48.914	0.54	7.92	2.7
