23.734	-3.96	-9.36	0.9
23.79	-3.78	-9.0	0.9
23.846	-3.06	-7.92	0.9
23.902	-2.34	-6.12	0.9
23.957	-1.44	-3.96	1.08
24.013	-0.54	-1.26	1.08
24.068	0.36	1.08	1.08
24.119	0.9	3.42	1.08
24.17	1.26	5.4	1.08
24.223	1.62	7.02	1.08
