32.193	-3.6	-8.64	0.9
32.248	-3.42	-7.56	0.9
32.305	-2.88	-5.76	0.9
32.359	-2.16	-3.78	1.08
32.414	-1.26	-1.26	1.08
32.47	-0.36	1.08	1.08
32.524	0.54	3.42	1.08
32.577	1.26	5.22	1.26
32.628	1.8	6.66	1.26
32.679	2.16	7.74	1.26
