41.641	5.4	-1.44	-10.62
41.697	4.86	-1.44	-7.74
41.755	3.06	-1.44	-3.24
41.812	0.72	-1.08	1.8
41.866	-1.8	-0.72	6.84
41.922	-3.96	-0.36	10.8
41.978	-5.4	0.0	12.96
42.032	-5.76	0.18	13.32
