45.984	-5.4	-7.38	-2.52
46.042	-5.4	-7.38	-1.98
46.099	-4.86	-6.66	-1.26
46.156	-4.14	-5.04	-0.54
46.215	-3.06	-3.06	-0.18
46.275	-2.16	-0.72	0.36
46.331	-1.08	1.62	0.54
46.384	-0.36	3.78	0.72
46.439	0.18	5.58	0.9
46.49	0.54	6.84	1.26
46.542	0.72	7.92	1.62
