26.053	14.58	10.44	-8.28
26.106	12.42	7.92	-8.28
26.159	7.92	4.86	-6.66
26.214	1.62	1.44	-4.32
26.265	-4.68	-1.98	-0.72
26.323	-11.7	-5.76	3.06
26.38	-16.92	-8.64	5.94
26.438	-19.44	-10.98	7.74
