42.991	-2.88	-7.92	0.9
43.046	-2.88	-7.02	0.9
43.102	-2.7	-5.58	0.9
43.156	-2.16	-3.6	0.9
43.213	-1.62	-1.26	1.08
43.272	-0.72	1.08	1.08
43.326	0.0	2.88	1.08
43.376	0.72	4.68	1.26
43.427	1.26	6.12	1.26
43.48	1.8	7.02	1.26
43.529	1.98	7.38	1.26
43.58	1.98	7.2	1.26
43.632	1.8	6.48	1.26
43.685	1.26	5.22	1.26
43.736	0.72	3.6	1.08
43.786	0.0	1.8	1.08
43.835	-0.72	-0.18	1.08
43.89	-1.44	-2.52	1.08
43.948	-1.98	-4.68	0.9
44.004	-2.52	-6.3	0.9
44.06	-2.88	-7.56	0.9
