52.56	-3.06	-7.74	0.9
52.619	-2.88	-7.02	0.9
52.675	-2.34	-5.94	0.9
52.732	-1.8	-4.14	1.08
52.789	-1.26	-2.16	1.08
52.845	-0.54	0.0	1.08
52.897	0.0	1.8	1.08
52.948	0.54	3.6	1.08
53.002	0.9	5.04	1.08
53.056	1.26	6.3	1.08
53.108	1.26	6.84	1.08
