80.186	-6.66	-4.32	-0.54
80.245	-5.76	-2.7	-0.36
80.303	-3.6	-0.9	-0.18
80.362	-0.72	0.72	0.0
80.416	2.16	2.16	0.36
80.469	4.5	3.6	0.36
80.522	6.3	4.68	0.54
80.575	7.02	5.4	0.54
