26.823	-7.02	1.26	14.04
26.879	-6.66	1.08	14.04
26.933	-4.86	0.72	12.24
26.985	-2.16	0.36	8.46
27.04	1.08	0.0	3.78
27.09	3.96	-0.54	-1.62
27.146	6.12	-0.9	-6.48
27.2	7.2	-1.26	-10.26
