62.423	-3.24	0.54	0.18
62.476	-3.24	0.54	0.18
62.53	-2.7	0.54	0.0
62.582	-1.62	0.36	0.0
62.635	-0.18	0.18	-0.18
62.69	1.44	0.0	-0.18
62.746	2.7	-0.18	-0.18
62.805	3.42	-0.36	-0.18
