44.371	-2.88	-6.84	-0.54
44.432	-2.7	-5.94	-0.54
44.492	-2.16	-4.32	-0.36
44.552	-1.44	-2.52	-0.36
44.611	-0.54	-0.36	-0.18
44.67	0.54	1.62	-0.18
44.725	1.44	3.42	0.0
44.775	2.16	4.86	0.18
44.827	2.7	5.94	0.36
44.876	2.88	6.48	0.36
