75.95	0.9	7.2	2.88
76.004	0.9	7.02	2.52
76.055	0.54	6.3	1.98
76.107	0.18	5.22	1.26
76.156	-0.54	3.6	0.54
76.21	-1.26	1.8	-0.18
76.265	-1.98	-0.18	-1.08
76.324	-2.88	-2.34	-1.62
76.383	-3.6	-4.14	-1.98
76.441	-4.14	-5.58	-2.16
76.498	-4.32	-6.3	-2.16
