33.922	6.3	-0.72	-0.54
33.979	5.94	-0.54	-0.54
34.034	4.14	-0.18	-0.36
34.091	1.44	0.0	-0.36
34.144	-1.26	0.36	-0.18
34.203	-3.96	0.72	0.18
34.256	-5.58	0.9	0.36
34.309	-6.12	0.9	0.54
