49.612	-4.86	0.54	12.78
49.666	-4.5	0.18	11.16
49.721	-3.24	-0.18	7.56
49.779	-1.26	-0.54	2.88
49.835	1.08	-0.9	-1.8
49.891	2.88	-1.08	-6.3
49.947	4.32	-1.44	-9.36
50.002	4.68	-1.44	-10.8
50.059	3.96	-1.44	-10.26
50.113	2.52	-1.26	-7.74
50.167	0.54	-1.08	-3.6
50.226	-1.98	-0.72	1.44
50.282	-3.78	-0.36	6.3
50.339	-4.86	0.0	10.08
