52.491	1.26	7.92	1.44
52.545	1.08	7.38	1.44
52.599	0.54	6.12	1.44
52.652	-0.18	4.5	1.26
52.704	-0.9	2.52	1.08
52.759	-1.8	0.36	0.72
52.81	-2.7	-1.62	0.18
52.868	-3.42	-3.78	-0.72
52.926	-4.14	-5.58	-1.62
52.985	-4.5	-6.66	-2.34
53.043	-4.68	-7.2	-3.06
