88.908	0.54	6.84	1.98
88.958	0.36	6.3	1.8
89.007	0.0	5.22	1.62
89.057	-0.36	3.96	1.26
89.112	-0.9	2.16	0.72
89.165	-1.62	0.36	0.18
89.215	-2.16	-1.44	-0.54
89.274	-3.06	-3.24	-1.26
89.332	-3.6	-4.86	-1.98
89.39	-4.14	-5.76	-2.34
89.447	-4.32	-6.12	-2.7
