16.424	7.92	-0.72	-3.6
16.48	7.2	-0.36	-2.88
16.537	4.86	0.0	-1.62
16.593	1.62	0.36	0.0
16.642	-1.44	0.54	1.62
16.694	-4.5	0.9	2.88
16.747	-6.84	1.08	3.6
16.801	-7.74	1.08	3.78
16.853	-7.02	1.08	3.06
16.906	-5.22	0.9	1.98
16.96	-2.16	0.72	0.36
17.015	1.62	0.36	-1.26
17.071	4.86	0.18	-2.52
17.124	7.02	-0.18	-3.42
17.181	7.92	-0.36	-3.6
