50.137	-3.06	-7.74	0.9
50.194	-3.06	-7.56	0.9
50.252	-2.88	-6.48	0.9
50.308	-2.34	-5.04	1.08
50.364	-1.62	-3.06	1.08
50.42	-0.9	-1.08	1.08
50.477	-0.18	1.08	1.08
50.531	0.54	3.06	1.08
50.583	0.9	4.68	1.08
50.634	1.26	5.94	1.08
50.685	1.44	6.66	1.08
