77.17	-3.06	5.04	0.54
77.223	-2.88	3.96	0.36
77.276	-1.8	2.34	0.18
77.329	-0.36	0.54	0.0
77.382	1.26	-1.26	-0.18
77.437	2.7	-2.88	-0.36
77.493	3.42	-4.68	-0.54
