38.802	1.98	7.2	1.26
38.857	1.98	6.3	1.26
38.91	1.44	4.68	1.26
38.961	0.9	2.88	1.08
39.011	0.18	0.9	1.08
39.062	-0.72	-1.44	1.08
39.119	-1.62	-3.6	1.08
39.174	-2.34	-5.76	0.9
39.23	-2.88	-7.2	0.9
39.289	-3.24	-8.28	0.9
39.344	-3.42	-8.46	0.9
39.402	-3.06	-8.1	0.9
39.457	-2.7	-7.02	0.9
39.513	-1.98	-5.4	0.9
39.567	-1.26	-3.24	0.9
39.622	-0.54	-1.08	1.08
39.679	0.0	1.26	1.08
39.73	0.54	3.24	1.08
39.781	0.9	5.04	1.08
39.835	1.08	6.48	1.26
39.887	1.26	7.38	1.26
39.94	1.26	7.56	1.26
