41.165	1.98	7.56	1.26
41.217	1.98	6.84	1.26
41.271	1.62	5.76	1.26
41.322	1.08	4.14	1.26
41.374	0.54	2.34	1.08
41.425	-0.36	0.18	1.08
41.478	-1.08	-1.98	1.08
41.534	-1.98	-4.14	0.9
41.59	-2.52	-6.12	0.9
41.647	-2.88	-7.38	0.9
41.703	-3.06	-8.1	0.9
