68.81	-3.96	5.94	0.36
68.862	-3.6	4.86	0.36
68.915	-2.34	3.42	0.36
68.966	-0.54	1.62	0.36
69.02	1.62	-0.18	0.18
69.075	3.42	-1.98	0.0
69.126	4.5	-3.78	-0.18
69.18	4.68	-5.22	-0.36
