36.386	1.98	7.56	1.26
36.436	1.98	6.84	1.26
36.487	1.8	5.58	1.26
36.538	1.26	3.78	1.26
36.591	0.72	1.62	1.08
36.64	0.0	-0.36	1.08
36.695	-0.9	-2.88	1.08
36.752	-1.98	-5.04	0.9
36.809	-2.7	-6.84	0.9
36.867	-3.24	-8.1	0.9
36.923	-3.42	-8.64	0.9
