45.432	5.04	-1.26	12.42
45.487	4.86	-0.9	9.72
45.539	3.6	-0.54	5.76
45.594	1.62	-0.18	0.9
45.646	-0.54	0.36	-3.78
45.702	-2.88	0.72	-7.92
45.759	-4.32	0.9	-10.44
45.815	-5.04	1.08	-11.16
45.869	-4.5	1.08	-9.72
45.924	-3.24	0.9	-6.66
45.977	-1.08	0.54	-2.16
46.035	1.44	0.36	2.88
46.086	3.42	0.0	7.02
46.138	4.86	-0.36	10.98
46.196	5.22	-0.72	12.96
