53.799	4.32	-1.08	12.6
53.852	3.78	-0.72	11.88
53.908	2.52	-0.36	9.18
53.963	0.72	0.0	5.4
54.015	-1.08	0.36	0.72
54.07	-2.88	0.72	-3.78
54.127	-3.96	0.9	-7.74
54.182	-4.14	0.9	-10.08
